# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-5.222999999999999345e-03	9.950869453974332535e-01	9.007629372279946089e-01
-5.222000000000000079e-03	9.950869453974332535e-01	9.000864585252876804e-01
-5.220999999999999946e-03	9.910452714634460092e-01	9.011011765793480732e-01
-5.219999999999999814e-03	9.954237515585988572e-01	8.997482191739342161e-01
-5.218999999999999681e-03	9.917188837857772166e-01	8.953511076063391805e-01
-5.217999999999999548e-03	9.940765269139364424e-01	8.977187830658134304e-01
-5.216999999999999416e-03	9.937397207527708387e-01	8.973805437144599662e-01
-5.216000000000000150e-03	9.934029145916052350e-01	8.973805437144599662e-01
-5.215000000000000017e-03	9.910452714634460092e-01	8.943363895522787876e-01
-5.213999999999999885e-03	9.944133330751020461e-01	8.980570224171668947e-01
-5.212999999999999752e-03	9.957605577197644608e-01	8.987335011198738233e-01
-5.211999999999999619e-03	9.927293022692740276e-01	8.970423043631065019e-01
-5.210999999999999487e-03	9.937397207527708387e-01	8.967040650117530376e-01
-5.209999999999999354e-03	9.920556899469428203e-01	8.970423043631065019e-01
-5.209000000000000088e-03	9.954237515585988572e-01	8.990717404712272875e-01
-5.207999999999999956e-03	9.950869453974332535e-01	8.973805437144599662e-01
-5.206999999999999823e-03	9.927293022692740276e-01	8.973805437144599662e-01
-5.205999999999999690e-03	9.934029145916052350e-01	8.963658256603995733e-01
-5.204999999999999558e-03	9.934029145916052350e-01	8.977187830658134304e-01
-5.203999999999999425e-03	9.937397207527708387e-01	8.956893469576926448e-01
-5.203000000000000159e-03	9.930661084304396313e-01	8.953511076063391805e-01
-5.202000000000000027e-03	9.967709762032612719e-01	8.963658256603995733e-01
-5.200999999999999894e-03	9.927293022692740276e-01	8.939981502009253234e-01
-5.199999999999999761e-03	9.940765269139364424e-01	8.950128682549857162e-01
-5.198999999999999629e-03	9.967709762032612719e-01	8.967040650117530376e-01
-5.197999999999999496e-03	9.917188837857772166e-01	8.956893469576926448e-01
-5.196999999999999363e-03	9.930661084304396313e-01	8.956893469576926448e-01
-5.196000000000000098e-03	9.927293022692740276e-01	8.946746289036322519e-01
-5.194999999999999965e-03	9.944133330751020461e-01	8.939981502009253234e-01
-5.193999999999999832e-03	9.957605577197644608e-01	8.939981502009253234e-01
-5.192999999999999700e-03	9.934029145916052350e-01	8.933216714982183948e-01
-5.191999999999999567e-03	9.954237515585988572e-01	8.919687140928045377e-01
-5.190999999999999434e-03	9.940765269139364424e-01	8.923069534441580020e-01
-5.190000000000000169e-03	9.937397207527708387e-01	8.912922353900976091e-01
-5.189000000000000036e-03	9.964341700420956682e-01	8.933216714982183948e-01
-5.187999999999999903e-03	9.954237515585988572e-01	8.943363895522787876e-01
-5.186999999999999771e-03	9.917188837857772166e-01	8.929834321468649305e-01
-5.185999999999999638e-03	9.923924961081084239e-01	8.909539960387441448e-01
-5.184999999999999505e-03	9.799306681449809764e-01	8.784391400386659665e-01
-5.183999999999999372e-03	9.920556899469428203e-01	8.916304747414510734e-01
-5.183000000000000107e-03	9.913820776246116129e-01	8.912922353900976091e-01
-5.181999999999999974e-03	9.934029145916052350e-01	8.912922353900976091e-01
-5.180999999999999842e-03	9.954237515585988572e-01	8.919687140928045377e-01
-5.179999999999999709e-03	9.944133330751020461e-01	8.899392779846837520e-01
-5.178999999999999576e-03	9.960973638809300645e-01	8.919687140928045377e-01
-5.177999999999999443e-03	9.954237515585988572e-01	8.916304747414510734e-01
-5.177000000000000178e-03	9.940765269139364424e-01	8.902775173360372163e-01
-5.176000000000000045e-03	9.940765269139364424e-01	8.926451927955114662e-01
-5.174999999999999913e-03	9.927293022692740276e-01	8.885863205792698949e-01
-5.173999999999999780e-03	9.930661084304396313e-01	8.902775173360372163e-01
-5.172999999999999647e-03	9.940765269139364424e-01	8.889245599306233592e-01
-5.171999999999999514e-03	9.940765269139364424e-01	8.896010386333302877e-01
-5.170999999999999382e-03	9.923924961081084239e-01	8.892627992819768235e-01
-5.170000000000000116e-03	9.930661084304396313e-01	8.892627992819768235e-01
-5.168999999999999984e-03	9.940765269139364424e-01	8.879098418765629663e-01
-5.167999999999999851e-03	9.947501392362676498e-01	8.885863205792698949e-01
-5.166999999999999718e-03	9.934029145916052350e-01	8.899392779846837520e-01
-5.165999999999999585e-03	9.947501392362676498e-01	8.875716025252095021e-01
-5.164999999999999453e-03	9.920556899469428203e-01	8.865568844711491092e-01
-5.164000000000000187e-03	9.944133330751020461e-01	8.858804057684421807e-01
-5.163000000000000055e-03	9.934029145916052350e-01	8.865568844711491092e-01
-5.161999999999999922e-03	9.930661084304396313e-01	8.875716025252095021e-01
-5.160999999999999789e-03	9.923924961081084239e-01	8.865568844711491092e-01
-5.159999999999999656e-03	9.944133330751020461e-01	8.865568844711491092e-01
-5.158999999999999524e-03	9.934029145916052350e-01	8.855421664170887164e-01
-5.157999999999999391e-03	9.950869453974332535e-01	8.872333631738560378e-01
-5.157000000000000126e-03	9.937397207527708387e-01	8.852039270657352521e-01
-5.155999999999999993e-03	9.930661084304396313e-01	8.858804057684421807e-01
-5.154999999999999860e-03	9.947501392362676498e-01	8.845274483630283235e-01
-5.153999999999999727e-03	9.954237515585988572e-01	8.852039270657352521e-01
-5.152999999999999595e-03	9.964341700420956682e-01	8.865568844711491092e-01
-5.151999999999999462e-03	1.001823068620745438e+00	8.956893469576926448e-01
-5.151000000000000197e-03	9.950869453974332535e-01	8.841892090116748593e-01
-5.150000000000000064e-03	9.927293022692740276e-01	8.828362516062610021e-01
-5.148999999999999931e-03	9.930661084304396313e-01	8.838509696603213950e-01
-5.147999999999999798e-03	9.947501392362676498e-01	8.835127303089679307e-01
-5.146999999999999666e-03	9.937397207527708387e-01	8.862186451197956449e-01
-5.145999999999999533e-03	9.944133330751020461e-01	8.841892090116748593e-01
-5.144999999999999400e-03	9.937397207527708387e-01	8.835127303089679307e-01
-5.144000000000000135e-03	9.934029145916052350e-01	8.828362516062610021e-01
-5.143000000000000002e-03	9.920556899469428203e-01	8.831744909576144664e-01
-5.141999999999999869e-03	9.940765269139364424e-01	8.831744909576144664e-01
-5.140999999999999737e-03	9.944133330751020461e-01	8.841892090116748593e-01
-5.139999999999999604e-03	9.964341700420956682e-01	8.841892090116748593e-01
-5.138999999999999471e-03	9.944133330751020461e-01	8.821597729035540736e-01
-5.137999999999999338e-03	9.950869453974332535e-01	8.811450548494936807e-01
-5.137000000000000073e-03	9.934029145916052350e-01	8.811450548494936807e-01
-5.135999999999999940e-03	9.927293022692740276e-01	8.801303367954332879e-01
-5.134999999999999808e-03	9.944133330751020461e-01	8.814832942008471450e-01
-5.133999999999999675e-03	9.947501392362676498e-01	8.818215335522006093e-01
-5.132999999999999542e-03	9.957605577197644608e-01	8.818215335522006093e-01
-5.131999999999999409e-03	9.934029145916052350e-01	8.814832942008471450e-01
-5.131000000000000144e-03	9.920556899469428203e-01	8.797920974440798236e-01
-5.130000000000000011e-03	9.940765269139364424e-01	8.797920974440798236e-01
-5.128999999999999879e-03	9.937397207527708387e-01	8.804685761467867522e-01
-5.127999999999999746e-03	9.950869453974332535e-01	8.818215335522006093e-01
-5.126999999999999613e-03	9.923924961081084239e-01	8.797920974440798236e-01
-5.125999999999999480e-03	9.944133330751020461e-01	8.811450548494936807e-01
-5.124999999999999348e-03	9.940765269139364424e-01	8.801303367954332879e-01
-5.124000000000000082e-03	9.957605577197644608e-01	8.801303367954332879e-01
-5.122999999999999950e-03	9.927293022692740276e-01	8.774244219846055737e-01
-5.121999999999999817e-03	9.944133330751020461e-01	8.794538580927263594e-01
-5.120999999999999684e-03	9.971077823644268756e-01	8.808068154981402165e-01
-5.119999999999999551e-03	9.917188837857772166e-01	8.787773793900194308e-01
-5.118999999999999419e-03	9.934029145916052350e-01	8.791156187413728951e-01
-5.118000000000000153e-03	9.934029145916052350e-01	8.787773793900194308e-01
-5.117000000000000021e-03	9.947501392362676498e-01	8.770861826332521094e-01
-5.115999999999999888e-03	9.950869453974332535e-01	8.791156187413728951e-01
-5.114999999999999755e-03	9.934029145916052350e-01	8.784391400386659665e-01
-5.113999999999999622e-03	9.947501392362676498e-01	8.774244219846055737e-01
-5.112999999999999490e-03	9.930661084304396313e-01	8.764097039305451808e-01
-5.111999999999999357e-03	9.937397207527708387e-01	8.791156187413728951e-01
-5.111000000000000092e-03	9.923924961081084239e-01	8.777626613359590380e-01
-5.109999999999999959e-03	9.950869453974332535e-01	8.781009006873125022e-01
-5.108999999999999826e-03	9.950869453974332535e-01	8.757332252278382523e-01
-5.107999999999999693e-03	9.930661084304396313e-01	8.743802678224243952e-01
-5.106999999999999561e-03	9.934029145916052350e-01	8.740420284710709309e-01
-5.105999999999999428e-03	9.944133330751020461e-01	8.750567465251313237e-01
-5.105000000000000163e-03	9.934029145916052350e-01	8.747185071737778594e-01
-5.104000000000000030e-03	9.947501392362676498e-01	8.743802678224243952e-01
-5.102999999999999897e-03	9.923924961081084239e-01	8.740420284710709309e-01
-5.101999999999999764e-03	9.920556899469428203e-01	8.747185071737778594e-01
-5.100999999999999632e-03	9.923924961081084239e-01	8.737037891197174666e-01
-5.099999999999999499e-03	9.947501392362676498e-01	8.747185071737778594e-01
-5.098999999999999366e-03	9.950869453974332535e-01	8.733655497683640023e-01
-5.098000000000000101e-03	9.940765269139364424e-01	8.733655497683640023e-01
-5.096999999999999968e-03	9.950869453974332535e-01	8.757332252278382523e-01
-5.095999999999999835e-03	9.954237515585988572e-01	8.733655497683640023e-01
-5.094999999999999703e-03	9.927293022692740276e-01	8.720125923629501452e-01
-5.093999999999999570e-03	9.927293022692740276e-01	8.730273104170105380e-01
-5.092999999999999437e-03	9.927293022692740276e-01	8.716743530115966809e-01
-5.092000000000000172e-03	9.947501392362676498e-01	8.720125923629501452e-01
-5.091000000000000039e-03	9.944133330751020461e-01	8.733655497683640023e-01
-5.089999999999999906e-03	9.944133330751020461e-01	8.730273104170105380e-01
-5.088999999999999774e-03	9.950869453974332535e-01	8.747185071737778594e-01
-5.087999999999999641e-03	9.940765269139364424e-01	8.720125923629501452e-01
-5.086999999999999508e-03	9.954237515585988572e-01	8.720125923629501452e-01
-5.085999999999999376e-03	9.923924961081084239e-01	8.699831562548293595e-01
-5.085000000000000110e-03	9.940765269139364424e-01	8.699831562548293595e-01
-5.083999999999999977e-03	9.934029145916052350e-01	8.689684382007689667e-01
-5.082999999999999845e-03	9.950869453974332535e-01	8.689684382007689667e-01
-5.081999999999999712e-03	9.937397207527708387e-01	8.693066775521224310e-01
-5.080999999999999579e-03	9.957605577197644608e-01	8.696449169034758953e-01
-5.079999999999999447e-03	9.947501392362676498e-01	8.696449169034758953e-01
-5.079000000000000181e-03	9.947501392362676498e-01	8.699831562548293595e-01
-5.078000000000000048e-03	9.947501392362676498e-01	8.720125923629501452e-01
-5.076999999999999916e-03	9.930661084304396313e-01	8.699831562548293595e-01
-5.075999999999999783e-03	9.950869453974332535e-01	8.709978743088897524e-01
-5.074999999999999650e-03	9.920556899469428203e-01	8.689684382007689667e-01
-5.073999999999999518e-03	9.960973638809300645e-01	8.689684382007689667e-01
-5.072999999999999385e-03	9.944133330751020461e-01	8.686301988494155024e-01
-5.072000000000000119e-03	9.930661084304396313e-01	8.682919594980620381e-01
-5.070999999999999987e-03	9.934029145916052350e-01	8.693066775521224310e-01
-5.069999999999999854e-03	9.937397207527708387e-01	8.672772414440016453e-01
-5.068999999999999721e-03	9.934029145916052350e-01	8.682919594980620381e-01
-5.067999999999999589e-03	9.930661084304396313e-01	8.666007627412947167e-01
-5.066999999999999456e-03	9.947501392362676498e-01	8.676154807953551096e-01
-5.066000000000000190e-03	9.937397207527708387e-01	8.669390020926481810e-01
-5.065000000000000058e-03	9.947501392362676498e-01	8.679537201467085739e-01
-5.063999999999999925e-03	9.944133330751020461e-01	8.672772414440016453e-01
-5.062999999999999792e-03	9.934029145916052350e-01	8.666007627412947167e-01
-5.061999999999999660e-03	9.954237515585988572e-01	8.672772414440016453e-01
-5.060999999999999527e-03	9.940765269139364424e-01	8.659242840385877882e-01
-5.059999999999999394e-03	9.947501392362676498e-01	8.666007627412947167e-01
-5.059000000000000129e-03	9.944133330751020461e-01	8.655860446872343239e-01
-5.057999999999999996e-03	9.944133330751020461e-01	8.652478053358808596e-01
-5.056999999999999863e-03	9.927293022692740276e-01	8.632183692277600739e-01
-5.055999999999999731e-03	9.923924961081084239e-01	8.645713266331739311e-01
-5.054999999999999598e-03	9.957605577197644608e-01	8.666007627412947167e-01
-5.053999999999999465e-03	9.940765269139364424e-01	8.659242840385877882e-01
-5.053000000000000200e-03	9.947501392362676498e-01	8.642330872818204668e-01
-5.052000000000000067e-03	9.964341700420956682e-01	8.655860446872343239e-01
-5.050999999999999934e-03	9.940765269139364424e-01	8.632183692277600739e-01
-5.049999999999999802e-03	9.940765269139364424e-01	8.645713266331739311e-01
-5.048999999999999669e-03	9.954237515585988572e-01	8.642330872818204668e-01
-5.047999999999999536e-03	9.934029145916052350e-01	8.632183692277600739e-01
-5.046999999999999403e-03	9.917188837857772166e-01	8.611889331196392883e-01
-5.046000000000000138e-03	9.944133330751020461e-01	8.625418905250531454e-01
-5.045000000000000005e-03	9.944133330751020461e-01	8.622036511736996811e-01
-5.043999999999999873e-03	9.940765269139364424e-01	8.635566085791135382e-01
-5.042999999999999740e-03	9.930661084304396313e-01	8.632183692277600739e-01
-5.041999999999999607e-03	9.927293022692740276e-01	8.622036511736996811e-01
-5.040999999999999474e-03	9.937397207527708387e-01	8.611889331196392883e-01
-5.039999999999999342e-03	9.957605577197644608e-01	8.605124544169323597e-01
-5.039000000000000076e-03	9.967709762032612719e-01	8.628801298764066097e-01
-5.037999999999999944e-03	9.964341700420956682e-01	8.615271724709927526e-01
-5.036999999999999811e-03	9.917188837857772166e-01	8.622036511736996811e-01
-5.035999999999999678e-03	9.917188837857772166e-01	8.605124544169323597e-01
-5.034999999999999545e-03	9.930661084304396313e-01	8.598359757142254312e-01
-5.033999999999999413e-03	9.940765269139364424e-01	8.598359757142254312e-01
-5.033000000000000147e-03	9.950869453974332535e-01	8.611889331196392883e-01
-5.032000000000000015e-03	9.934029145916052350e-01	8.594977363628719669e-01
-5.030999999999999882e-03	9.950869453974332535e-01	8.601742150655788954e-01
-5.029999999999999749e-03	9.940765269139364424e-01	8.628801298764066097e-01
-5.028999999999999616e-03	9.947501392362676498e-01	8.578065396061046455e-01
-5.027999999999999484e-03	9.947501392362676498e-01	8.588212576601650383e-01
-5.026999999999999351e-03	9.930661084304396313e-01	8.581447789574581098e-01
-5.026000000000000086e-03	9.947501392362676498e-01	8.588212576601650383e-01
-5.024999999999999953e-03	9.947501392362676498e-01	8.605124544169323597e-01
-5.023999999999999820e-03	9.940765269139364424e-01	8.581447789574581098e-01
-5.022999999999999687e-03	9.934029145916052350e-01	8.581447789574581098e-01
-5.021999999999999555e-03	9.923924961081084239e-01	8.594977363628719669e-01
-5.020999999999999422e-03	9.940765269139364424e-01	8.567918215520442526e-01
-5.020000000000000157e-03	9.934029145916052350e-01	8.567918215520442526e-01
-5.019000000000000024e-03	9.944133330751020461e-01	8.584830183088115740e-01
-5.017999999999999891e-03	9.957605577197644608e-01	8.561153428493373241e-01
-5.016999999999999758e-03	9.917188837857772166e-01	8.567918215520442526e-01
-5.015999999999999626e-03	9.937397207527708387e-01	8.551006247952769312e-01
-5.014999999999999493e-03	9.927293022692740276e-01	8.547623854439234670e-01
-5.013999999999999360e-03	9.937397207527708387e-01	8.544241460925700027e-01
-5.013000000000000095e-03	9.937397207527708387e-01	8.564535822006907884e-01
-5.011999999999999962e-03	9.981182008479236867e-01	8.584830183088115740e-01
-5.010999999999999829e-03	9.947501392362676498e-01	8.564535822006907884e-01
-5.009999999999999697e-03	9.920556899469428203e-01	8.540859067412165384e-01
-5.008999999999999564e-03	9.937397207527708387e-01	8.571300609033977169e-01
-5.007999999999999431e-03	9.940765269139364424e-01	8.571300609033977169e-01
-5.007000000000000166e-03	9.940765269139364424e-01	8.567918215520442526e-01
-5.006000000000000033e-03	9.964341700420956682e-01	8.564535822006907884e-01
-5.004999999999999900e-03	9.930661084304396313e-01	8.547623854439234670e-01
-5.003999999999999768e-03	9.920556899469428203e-01	8.547623854439234670e-01
-5.002999999999999635e-03	9.920556899469428203e-01	8.547623854439234670e-01
-5.001999999999999502e-03	9.930661084304396313e-01	8.537476673898630741e-01
-5.000999999999999369e-03	9.954237515585988572e-01	8.547623854439234670e-01
-5.000000000000000104e-03	9.944133330751020461e-01	8.530711886871561456e-01
-4.998999999999999971e-03	9.947501392362676498e-01	8.534094280385096098e-01
-4.997999999999999839e-03	9.947501392362676498e-01	8.534094280385096098e-01
-4.996999999999999706e-03	9.940765269139364424e-01	8.547623854439234670e-01
-4.995999999999999573e-03	9.934029145916052350e-01	8.544241460925700027e-01
-4.994999999999999440e-03	9.944133330751020461e-01	8.537476673898630741e-01
-4.994000000000000175e-03	9.937397207527708387e-01	8.527329493358026813e-01
-4.993000000000000042e-03	9.950869453974332535e-01	8.537476673898630741e-01
-4.991999999999999910e-03	9.937397207527708387e-01	8.523947099844492170e-01
-4.990999999999999777e-03	9.934029145916052350e-01	8.520564706330957527e-01
-4.989999999999999644e-03	9.950869453974332535e-01	8.520564706330957527e-01
-4.988999999999999511e-03	9.940765269139364424e-01	8.527329493358026813e-01
-4.987999999999999379e-03	9.930661084304396313e-01	8.530711886871561456e-01
-4.987000000000000113e-03	9.957605577197644608e-01	8.527329493358026813e-01
-4.985999999999999981e-03	9.947501392362676498e-01	8.534094280385096098e-01
-4.984999999999999848e-03	9.930661084304396313e-01	8.513799919303888242e-01
-4.983999999999999715e-03	9.947501392362676498e-01	8.517182312817422885e-01
-4.982999999999999582e-03	9.927293022692740276e-01	8.523947099844492170e-01
-4.981999999999999450e-03	9.947501392362676498e-01	8.517182312817422885e-01
-4.981000000000000184e-03	9.944133330751020461e-01	8.500270345249749671e-01
-4.980000000000000052e-03	9.940765269139364424e-01	8.493505558222680385e-01
-4.978999999999999919e-03	9.960973638809300645e-01	8.500270345249749671e-01
-4.977999999999999786e-03	9.934029145916052350e-01	8.493505558222680385e-01
-4.976999999999999653e-03	9.967709762032612719e-01	8.540859067412165384e-01
-4.975999999999999521e-03	9.923924961081084239e-01	8.479975984168541814e-01
-4.974999999999999388e-03	9.944133330751020461e-01	8.486740771195611099e-01
-4.974000000000000123e-03	9.947501392362676498e-01	8.500270345249749671e-01
-4.972999999999999990e-03	9.937397207527708387e-01	8.479975984168541814e-01
-4.971999999999999857e-03	9.940765269139364424e-01	8.483358377682076457e-01
-4.970999999999999724e-03	9.930661084304396313e-01	8.469828803627937885e-01
-4.969999999999999592e-03	9.954237515585988572e-01	8.466446410114403243e-01
-4.968999999999999459e-03	9.927293022692740276e-01	8.476593590655007171e-01
-4.968000000000000194e-03	9.934029145916052350e-01	8.476593590655007171e-01
-4.967000000000000061e-03	9.927293022692740276e-01	8.473211197141472528e-01
-4.965999999999999928e-03	9.947501392362676498e-01	8.503652738763284313e-01
-4.964999999999999795e-03	9.947501392362676498e-01	8.469828803627937885e-01
-4.963999999999999663e-03	9.934029145916052350e-01	8.469828803627937885e-01
-4.962999999999999530e-03	9.967709762032612719e-01	8.469828803627937885e-01
-4.961999999999999397e-03	9.950869453974332535e-01	8.469828803627937885e-01
-4.961000000000000132e-03	9.947501392362676498e-01	8.466446410114403243e-01
-4.959999999999999999e-03	9.940765269139364424e-01	8.473211197141472528e-01
-4.958999999999999866e-03	9.960973638809300645e-01	8.469828803627937885e-01
-4.957999999999999734e-03	9.957605577197644608e-01	8.476593590655007171e-01
-4.956999999999999601e-03	9.964341700420956682e-01	8.469828803627937885e-01
-4.955999999999999468e-03	9.960973638809300645e-01	8.456299229573799314e-01
-4.955000000000000203e-03	9.934029145916052350e-01	8.442769655519660743e-01
-4.954000000000000070e-03	9.927293022692740276e-01	8.446152049033195386e-01
-4.952999999999999937e-03	9.937397207527708387e-01	8.449534442546730029e-01
-4.951999999999999805e-03	9.957605577197644608e-01	8.446152049033195386e-01
-4.950999999999999672e-03	9.910452714634460092e-01	8.419092900924918244e-01
-4.949999999999999539e-03	9.934029145916052350e-01	8.432622474979056815e-01
-4.948999999999999407e-03	9.937397207527708387e-01	8.432622474979056815e-01
-4.948000000000000141e-03	9.947501392362676498e-01	8.412328113897848958e-01
-4.947000000000000008e-03	9.940765269139364424e-01	8.425857687951987529e-01
-4.945999999999999876e-03	9.917188837857772166e-01	8.439387262006126100e-01
-4.944999999999999743e-03	9.940765269139364424e-01	8.432622474979056815e-01
-4.943999999999999610e-03	9.940765269139364424e-01	8.429240081465522172e-01
-4.942999999999999478e-03	9.940765269139364424e-01	8.436004868492591457e-01
-4.941999999999999345e-03	9.960973638809300645e-01	8.473211197141472528e-01
-4.941000000000000079e-03	9.927293022692740276e-01	8.408945720384314315e-01
-4.939999999999999947e-03	9.920556899469428203e-01	8.419092900924918244e-01
-4.938999999999999814e-03	9.937397207527708387e-01	8.432622474979056815e-01
-4.937999999999999681e-03	9.937397207527708387e-01	8.412328113897848958e-01
-4.936999999999999549e-03	9.934029145916052350e-01	8.402180933357245030e-01
-4.935999999999999416e-03	9.950869453974332535e-01	8.419092900924918244e-01
-4.935000000000000150e-03	9.930661084304396313e-01	8.419092900924918244e-01
-4.934000000000000018e-03	9.934029145916052350e-01	8.408945720384314315e-01
-4.932999999999999885e-03	9.913820776246116129e-01	8.388651359303106458e-01
-4.931999999999999752e-03	9.923924961081084239e-01	8.392033752816641101e-01
-4.930999999999999620e-03	9.937397207527708387e-01	8.408945720384314315e-01
-4.929999999999999487e-03	9.954237515585988572e-01	8.388651359303106458e-01
-4.928999999999999354e-03	9.950869453974332535e-01	8.398798539843710387e-01
-4.928000000000000089e-03	9.927293022692740276e-01	8.378504178762502530e-01
-4.926999999999999956e-03	9.967709762032612719e-01	8.392033752816641101e-01
-4.925999999999999823e-03	9.957605577197644608e-01	8.388651359303106458e-01
-4.924999999999999691e-03	9.960973638809300645e-01	8.415710507411383601e-01
-4.923999999999999558e-03	9.964341700420956682e-01	8.388651359303106458e-01
-4.922999999999999425e-03	9.954237515585988572e-01	8.388651359303106458e-01
-4.922000000000000160e-03	9.937397207527708387e-01	8.368356998221898602e-01
-4.921000000000000027e-03	9.957605577197644608e-01	8.388651359303106458e-01
-4.919999999999999894e-03	9.954237515585988572e-01	8.381886572276037173e-01
-4.918999999999999762e-03	9.940765269139364424e-01	8.378504178762502530e-01
-4.917999999999999629e-03	9.957605577197644608e-01	8.371739391735433244e-01
-4.916999999999999496e-03	9.923924961081084239e-01	8.354827424167760030e-01
-4.915999999999999363e-03	9.927293022692740276e-01	8.378504178762502530e-01
-4.915000000000000098e-03	9.930661084304396313e-01	8.364974604708363959e-01
-4.913999999999999965e-03	9.937397207527708387e-01	8.368356998221898602e-01
-4.912999999999999833e-03	9.927293022692740276e-01	8.371739391735433244e-01
-4.911999999999999700e-03	9.947501392362676498e-01	8.371739391735433244e-01
-4.910999999999999567e-03	9.944133330751020461e-01	8.368356998221898602e-01
-4.909999999999999434e-03	9.957605577197644608e-01	8.368356998221898602e-01
-4.909000000000000169e-03	9.937397207527708387e-01	8.361592211194829316e-01
-4.908000000000000036e-03	9.940765269139364424e-01	8.334533063086552174e-01
-4.906999999999999904e-03	9.883508221741210686e-01	8.348062637140690745e-01
-4.905999999999999771e-03	9.920556899469428203e-01	8.368356998221898602e-01
-4.904999999999999638e-03	9.960973638809300645e-01	8.368356998221898602e-01
-4.903999999999999505e-03	9.950869453974332535e-01	8.351445030654225388e-01
-4.902999999999999373e-03	9.950869453974332535e-01	8.358209817681294673e-01
-4.902000000000000107e-03	9.944133330751020461e-01	8.358209817681294673e-01
-4.900999999999999975e-03	9.954237515585988572e-01	8.354827424167760030e-01
-4.899999999999999842e-03	9.947501392362676498e-01	8.337915456600086817e-01
-4.898999999999999709e-03	9.940765269139364424e-01	8.358209817681294673e-01
-4.897999999999999576e-03	9.967709762032612719e-01	8.344680243627156102e-01
-4.896999999999999444e-03	9.944133330751020461e-01	8.327768276059482888e-01
-4.896000000000000178e-03	9.967709762032612719e-01	8.348062637140690745e-01
-4.895000000000000046e-03	9.920556899469428203e-01	8.317621095518878960e-01
-4.893999999999999913e-03	9.947501392362676498e-01	8.331150669573017531e-01
-4.892999999999999780e-03	9.944133330751020461e-01	8.327768276059482888e-01
-4.891999999999999647e-03	9.960973638809300645e-01	8.314238702005344317e-01
-4.890999999999999515e-03	9.927293022692740276e-01	8.321003489032413603e-01
-4.889999999999999382e-03	9.937397207527708387e-01	8.327768276059482888e-01
-4.889000000000000117e-03	9.937397207527708387e-01	8.331150669573017531e-01
-4.887999999999999984e-03	9.930661084304396313e-01	8.300709127951205746e-01
-4.886999999999999851e-03	9.957605577197644608e-01	8.317621095518878960e-01
-4.885999999999999718e-03	9.947501392362676498e-01	8.283797160383532532e-01
-4.884999999999999586e-03	9.944133330751020461e-01	8.297326734437671103e-01
-4.883999999999999453e-03	9.947501392362676498e-01	8.324385882545948245e-01
-4.883000000000000188e-03	9.950869453974332535e-01	8.310856308491809674e-01
-4.882000000000000055e-03	9.947501392362676498e-01	8.293944340924136460e-01
-4.880999999999999922e-03	9.934029145916052350e-01	8.304091521464740389e-01
-4.879999999999999789e-03	9.934029145916052350e-01	8.293944340924136460e-01
-4.878999999999999657e-03	9.937397207527708387e-01	8.304091521464740389e-01
-4.877999999999999524e-03	9.974445885255924793e-01	8.314238702005344317e-01
-4.876999999999999391e-03	9.967709762032612719e-01	8.293944340924136460e-01
-4.876000000000000126e-03	9.917188837857772166e-01	8.290561947410601817e-01
-4.874999999999999993e-03	9.923924961081084239e-01	8.300709127951205746e-01
-4.873999999999999860e-03	9.944133330751020461e-01	8.304091521464740389e-01
-4.872999999999999728e-03	9.950869453974332535e-01	8.300709127951205746e-01
-4.871999999999999595e-03	9.910452714634460092e-01	8.287179553897067175e-01
-4.870999999999999462e-03	9.927293022692740276e-01	8.270267586329393961e-01
-4.870000000000000197e-03	9.923924961081084239e-01	8.253355618761720747e-01
-4.869000000000000064e-03	9.950869453974332535e-01	8.297326734437671103e-01
-4.867999999999999931e-03	9.944133330751020461e-01	8.277032373356463246e-01
-4.866999999999999799e-03	9.947501392362676498e-01	8.266885192815859318e-01
-4.865999999999999666e-03	9.944133330751020461e-01	8.283797160383532532e-01
-4.864999999999999533e-03	9.930661084304396313e-01	8.266885192815859318e-01
-4.863999999999999400e-03	9.957605577197644608e-01	8.273649979842928603e-01
-4.863000000000000135e-03	9.947501392362676498e-01	8.270267586329393961e-01
-4.862000000000000002e-03	9.934029145916052350e-01	8.280414766869997889e-01
-4.860999999999999870e-03	9.947501392362676498e-01	8.253355618761720747e-01
-4.859999999999999737e-03	9.923924961081084239e-01	8.253355618761720747e-01
-4.858999999999999604e-03	9.957605577197644608e-01	8.273649979842928603e-01
-4.857999999999999471e-03	9.940765269139364424e-01	8.273649979842928603e-01
-4.857000000000000206e-03	9.937397207527708387e-01	8.256738012275255389e-01
-4.856000000000000073e-03	9.937397207527708387e-01	8.246590831734651461e-01
-4.854999999999999941e-03	9.930661084304396313e-01	8.256738012275255389e-01
-4.853999999999999808e-03	9.954237515585988572e-01	8.256738012275255389e-01
-4.852999999999999675e-03	9.954237515585988572e-01	8.246590831734651461e-01
-4.851999999999999542e-03	9.950869453974332535e-01	8.273649979842928603e-01
-4.850999999999999410e-03	9.937397207527708387e-01	8.236443651194047533e-01
-4.850000000000000144e-03	9.927293022692740276e-01	8.249973225248186104e-01
-4.849000000000000012e-03	9.934029145916052350e-01	8.233061257680512890e-01
-4.847999999999999879e-03	9.950869453974332535e-01	8.226296470653443604e-01
-4.846999999999999746e-03	9.927293022692740276e-01	8.253355618761720747e-01
